mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,ci_low,ci_high,p_value,p_adj,significant
EarlyOtherwiseBranch,separate-const-offset-from-gep,4.108835514399211,3.253526923670631,3.2292092936054697,3.153384533591016,-0.2096390679270496,-0.4809959738928759,0.0617178380387765,0.3853366475455939,0.996961534777526,False
EnumSizeOpt,type-promotion,4.108835514399211,4.366980578480288,3.905268010910366,3.1372513308968166,0.2799115380838191,-0.2174495472203729,0.7772726233880112,0.3855715813491406,0.996961534777526,False
DeadStoreElimination-initial,ondemand-mds-loading,4.108835514399211,3.3407433705260714,3.2191658620042074,3.2270494764005417,-0.2093922783158719,-0.4822320575803165,0.0634475009485727,0.3862158903730594,0.996961534777526,False
ImpossiblePredicates,cgp-store-extract,4.108835514399211,3.23896181664822,3.1546837230419587,3.059861075724216,-0.2073680771744819,-0.4734383481081902,0.0587021937592263,0.3869324126578456,0.996961534777526,False
EarlyOtherwiseBranch,non-allocatable-phys-copy-opt,4.108835514399211,3.253526923670631,3.2417179261572286,3.162663060781656,-0.2087110433578385,-0.4770163951230419,0.0595943084073648,0.3870040149467222,0.996961534777526,False
EarlyOtherwiseBranch,sample-loader-inlining,4.108835514399211,3.253526923670631,3.158959736183998,3.08182651155015,-0.2086797117755647,-0.4766752852060807,0.0593158616549511,0.3870619075990003,0.996961534777526,False
ImpossiblePredicates,cgp-ext-ld-promotion,4.108835514399211,3.23896181664822,3.2370019289209844,3.1392374743399767,-0.2072191640572389,-0.4716722324025701,0.0572339042880922,0.3872011284615625,0.996961534777526,False
DeadStoreElimination-initial,partial-libcall-inlining,4.108835514399211,3.3407433705260714,3.279996872283161,3.285975156525182,-0.2087673006455312,-0.4803227744830052,0.0627881731919426,0.3873304740080296,0.996961534777526,False
ScalarReplacementOfAggregates,global-outlining,4.108835514399211,3.8174224714802034,4.577913093468647,3.1686666310840037,0.2943681501976483,-0.2388089024002985,0.8275452027955951,0.3874321904475398,0.996961534777526,False
DeadStoreElimination-initial,bitcode-version-upgrade,4.108835514399211,3.3407433705260714,3.142156690414717,3.147042229373131,-0.2084999389730855,-0.4804368913054476,0.0634370133592766,0.3878354070279445,0.996961534777526,False
UnreachableEnumBranching,early-ifcvt,4.108835514399211,4.657577690348072,4.72220964323009,3.707752351044553,0.3672068225940963,-0.3292008486516828,1.0636144938398755,0.3878881581113376,0.996961534777526,False
EarlyOtherwiseBranch,thinlto-funcattrs,4.108835514399211,3.253526923670631,3.416669387599375,3.333330911825435,-0.2087059079063975,-0.4913033927257201,0.073891576912925,0.3879303791800807,0.996961534777526,False
Inline,mergeicmps,4.108835514399211,3.263631681580539,3.386590434969874,3.304474294514708,-0.2057528235463157,-0.4737321912621265,0.062226544169495,0.3882825273155201,0.996961534777526,False
DeadStoreElimination-initial,cgp-store-extract,4.108835514399211,3.3407433705260714,3.1546837230419587,3.158368465097253,-0.2081136513289792,-0.4771697977993228,0.0609424951413644,0.388498795764287,0.996961534777526,False
DestinationPropagation,licm-promotion,4.108835514399211,3.862680435749907,3.363847080804896,4.076156101399778,-0.2538474314352743,-0.6955465637076805,0.1878517008371318,0.3886905292226846,0.996961534777526,False
CopyProp,ifcvt-triangle,4.108835514399211,3.321777688295229,3.250998757410797,3.2273420988455745,-0.2053362303887291,-0.4697576255697887,0.0590851647923303,0.3892778442721921,0.996961534777526,False
DeadStoreElimination-initial,nofree-inference,4.108835514399211,3.3407433705260714,3.2289390797673447,3.231356669245857,-0.2076947557671846,-0.4810826124131938,0.0656931008788244,0.3893854950918956,0.996961534777526,False
ImpossiblePredicates,ifcvt-forked-diamond,4.108835514399211,3.23896181664822,3.19560572944798,3.0950522613917544,-0.2059149422373098,-0.4709714791896366,0.0591415947150168,0.3896258176727868,0.996961534777526,False
CopyProp,cgp-select2branch,4.108835514399211,3.321777688295229,3.2869355891261787,3.263004369366612,-0.2053322284499803,-0.4777903026774421,0.0671258457774814,0.389722872064125,0.996961534777526,False
SingleUseConsts,early-ifcvt,4.108835514399211,3.3350177590079357,4.72220964323009,2.962713791817221,0.2575095107928562,-0.1974277355544803,0.7124467571401927,0.390167359089044,0.996961534777526,False
GVN,ra-fsprofile-loader,4.108835514399211,3.1696572305399315,3.359787704159966,3.1871387576271664,-0.2067619900855637,-0.4847375698031127,0.0712135896319852,0.3902062855277831,0.996961534777526,False
SingleUseConsts,spill-fusing,4.108835514399211,3.3350177590079357,3.499747874397054,3.6966634549157553,-0.2634013679956934,-0.7322329701600232,0.2054302341686362,0.3904020062381453,0.996961534777526,False
UnreachableEnumBranching,licm-promotion,4.108835514399211,4.657577690348072,3.363847080804896,2.838931901921441,0.295013238487005,-0.169391466716491,0.7594179436905011,0.3907879844557427,0.996961534777526,False
UnreachableEnumBranching,loop-idiom-vectorize-all,4.108835514399211,4.657577690348072,3.2654266081581764,2.756309226969748,0.2948537124848396,-0.1709608319573104,0.7606682569269896,0.3909967140222219,0.996961534777526,False
MatchBranchSimplification,mr-partial-inlining,4.108835514399211,4.111757758783393,4.136370689065159,2.959613567722779,0.3354710069204825,-0.2950714155569495,0.9660134293979143,0.3910108610535041,0.996961534777526,False
ForceInline,postra-machine-licm,4.108835514399211,3.322300705332081,3.190251261359648,3.164955346277783,-0.2045213999570119,-0.4712869612600943,0.0622441613460705,0.3921436660550639,0.996961534777526,False
EnumSizeOpt,tail-duplicate,4.108835514399211,4.366980578480288,3.301235259905761,4.641677686490423,-0.2798469830123973,-0.7884549013418767,0.228760935317082,0.3925196200526958,0.996961534777526,False
SingleUseConsts,lftr,4.108835514399211,3.3350177590079357,3.3538688168669126,3.5331528915184327,-0.2607377466538891,-0.7265511685465147,0.2050756752387364,0.3925986280799036,0.996961534777526,False
ImpossiblePredicates,preheader-prot,4.108835514399211,3.23896181664822,3.2835828944427985,3.17472490969524,-0.2041726209248311,-0.4690837741704304,0.0607385323207682,0.3928899863977543,0.996961534777526,False
CopyProp,preheader-prot,4.108835514399211,3.321777688295229,3.2835828944427985,3.253124713809508,-0.2033203833840187,-0.4648046617941267,0.0581638950260893,0.393043666677243,0.996961534777526,False
EarlyOtherwiseBranch,cleanups,4.108835514399211,3.253526923670631,3.347342472094267,3.2550762158303264,-0.2054489946053976,-0.4825566321390976,0.0716586429283023,0.3934978953488422,0.996961534777526,False
EnumSizeOpt,nounwind-inference,4.108835514399211,4.366980578480288,3.924499237070184,3.1596891669016838,0.2776972709507468,-0.227211568542757,0.7826061104442507,0.3935508280493017,0.996961534777526,False
EnumSizeOpt,chr,4.108835514399211,4.366980578480288,3.92453228935709,3.171141179047157,0.2740878343133661,-0.2217498595900602,0.7699255282167925,0.3936356156833984,0.996961534777526,False
ImpossiblePredicates,loop-idiom-vectorize-all,4.108835514399211,3.23896181664822,3.2654266081581764,3.1557677333827265,-0.2037281968685067,-0.4706762206478381,0.0632198269108246,0.3937730619439678,0.996961534777526,False
EarlyOtherwiseBranch,whole-program-visibility,4.108835514399211,3.253526923670631,3.199988601171724,3.110292310609067,-0.2049695079779812,-0.4740560615517098,0.0641170455957474,0.3939650137159495,0.996961534777526,False
CopyProp,ssc,4.108835514399211,3.321777688295229,3.2878608007194385,3.2544547324703785,-0.2024271745956594,-0.4671525828687994,0.0622982336774806,0.3947847151865885,0.996961534777526,False
ImpossiblePredicates,complex-addr-modes,4.108835514399211,3.23896181664822,3.293167400044671,3.1805353588725773,-0.2030865042853902,-0.4698930218192317,0.0637200132484513,0.3949858903377297,0.996961534777526,False
DataflowConstProp,separate-const-offset-from-gep,4.108835514399211,3.27963386626367,3.2292092936054697,3.172295933320507,-0.2076261569010054,-0.4892987897221203,0.0740464759201095,0.3955738085789276,0.996961534777526,False
EarlyOtherwiseBranch,partial-libcall-inlining,4.108835514399211,3.253526923670631,3.279996872283161,3.1857215791402047,-0.2042363933205904,-0.4819613185456147,0.0734885319044339,0.3958663678653119,0.996961534777526,False
DeadStoreElimination-final,early-ifcvt,4.108835514399211,4.898204008696716,4.72220964323009,4.010837730210207,0.3390056555856857,-0.3097365493027799,0.9877478604741514,0.3960036940920374,0.996961534777526,False
ForceInline,auto-upgrade-debug-info,4.108835514399211,3.322300705332081,3.1769351784150017,3.144648660861629,-0.2022673507428021,-0.4667070843531706,0.0621723828675664,0.3963612265982609,0.996961534777526,False
ForceInline,whole-program-visibility,4.108835514399211,3.322300705332081,3.199988601171724,3.1660803921440266,-0.2018292378823951,-0.4676726789206178,0.0640142031558275,0.3972270800068755,0.996961534777526,False
GVN,cleanups,4.108835514399211,3.1696572305399315,3.347342472094267,3.163721013172449,-0.2030983372162778,-0.4827650494697564,0.0765683750372008,0.3974078123910121,0.996961534777526,False
JumpThreading,type-promotion,4.108835514399211,4.188634040389925,3.905268010910366,2.8662654754032464,0.328551476905389,-0.2856710668837627,0.9427740206945407,0.3981001814526424,0.996961534777526,False
CopyProp,partial-libcall-inlining,4.108835514399211,3.321777688295229,3.279996872283161,3.2411877441239048,-0.2007369521205348,-0.4674886631300122,0.0660147588889424,0.3981124705477799,0.996961534777526,False
GVN,advanced-peeling,4.108835514399211,3.1696572305399315,3.2387822513156244,3.0584363731765,-0.2022225910678585,-0.4697031758314012,0.065257993695684,0.3981535418035766,0.996961534777526,False
GVN,cgp-delete-phis,4.108835514399211,3.1696572305399315,3.3467707948934327,3.1597425728166644,-0.202010826515669,-0.4683015034558334,0.0642798504244953,0.3985331913320812,0.996961534777526,False
EarlyOtherwiseBranch,last-run-tracking,4.108835514399211,3.253526923670631,3.328007680508431,3.223392403348329,-0.2014605589018261,-0.4701875903202273,0.067266472516575,0.4006074970789757,0.996961534777526,False
DataflowConstProp,demotion,4.108835514399211,3.27963386626367,3.242069788467969,3.1761819707330416,-0.2048757563764147,-0.4852487540022424,0.0754972412494128,0.4006687681395317,0.996961534777526,False
CopyProp,complex-addr-modes,4.108835514399211,3.321777688295229,3.293167400044671,3.247339353458958,-0.1986257339854666,-0.4663981386467525,0.0691466706758192,0.4022764408741516,0.996961534777526,False
Inline,licm-promotion,4.108835514399211,3.263631681580539,3.363847080804896,3.257338797656785,-0.1981243291938039,-0.4597690541079239,0.0635203957203159,0.4026389589064,0.996961534777526,False
ForceInline,vector-combine,4.108835514399211,3.322300705332081,3.182757459024728,3.13907605513762,-0.1986626922013739,-0.4625874134939166,0.0652620290911688,0.4032687411190134,0.996961534777526,False
ForceInline,machine-licm,4.108835514399211,3.322300705332081,3.2197853798504883,3.1740008527342405,-0.1981603177247477,-0.4632287787455871,0.0669081432960916,0.404276222193753,0.996961534777526,False
UnreachableEnumBranching,global-outlining,4.108835514399211,4.657577690348072,4.577913093468647,3.651425569687969,0.3514814249735893,-0.340746216156354,1.0437090661035326,0.4044081193899401,0.996961534777526,False
CopyProp,ra-fsprofile-loader,4.108835514399211,3.321777688295229,3.359787704159966,3.3091612226061264,-0.1974565321390746,-0.4716840211448662,0.0767709568667168,0.405220945129483,0.996961534777526,False
Inline,adv-copy-opt,4.108835514399211,3.263631681580539,3.2347678713918726,3.127973793515084,-0.1967273450542692,-0.4608558707236017,0.0674011806150632,0.4054530034806471,0.996961534777526,False
DataflowConstProp,licm-promotion,4.108835514399211,3.27963386626367,3.363847080804896,3.283979335424633,-0.2013784840468753,-0.4773248787228163,0.0745679106290657,0.4071378209198945,0.996961534777526,False
GVN,ifcvt-simple-false,4.108835514399211,3.1696572305399315,3.156488132761754,2.967074217235285,-0.1976325016888411,-0.4700045253833364,0.074739522005654,0.4073038426094564,0.996961534777526,False
UnreachableEnumBranching,loop-idiom-vectorize-bytecmp,4.108835514399211,4.657577690348072,3.238088053583091,2.766967007402686,0.2825871170877994,-0.1820124573757569,0.7471866915513556,0.4073181407051,0.996961534777526,False
DeadStoreElimination-initial,ifcvt-triangle,4.108835514399211,3.3407433705260714,3.250998757410797,3.222812347501654,-0.1982384293882368,-0.4698698257480782,0.0733929669716044,0.4073365847027551,0.996961534777526,False
CopyProp,constant-hoisting,4.108835514399211,3.321777688295229,3.2528165269980054,3.198966676436453,-0.1959461699363773,-0.4611321210233771,0.0692397811506223,0.407378605528232,0.996961534777526,False
DeadStoreElimination-initial,ifcvt-triangle-rev,4.108835514399211,3.3407433705260714,3.192273724175417,3.163951835361384,-0.1980347082683395,-0.470109490651663,0.0740400741149838,0.407762415190904,0.996961534777526,False
GVN,spill-fusing,4.108835514399211,3.1696572305399315,3.499747874397054,3.290487850469206,-0.197861112244948,-0.4802800258832586,0.0845578013933624,0.4080942649606823,0.996961534777526,False
ImpossiblePredicates,advanced-peeling,4.108835514399211,3.23896181664822,3.2387822513156244,3.1058564377967897,-0.1959788989705022,-0.4603615637950849,0.0684037658540804,0.4086431223241431,0.996961534777526,False
DeadStoreElimination-initial,preinline,4.108835514399211,3.3407433705260714,3.177026275909393,3.147158021971796,-0.1975005147116226,-0.4666347743115269,0.0716337448882816,0.4086526653639002,0.996961534777526,False
CopyProp,tail-duplicate,4.108835514399211,3.321777688295229,3.301235259905761,3.2441500670266925,-0.195196246064478,-0.4621044904280881,0.071711998299132,0.4089756098268302,0.996961534777526,False
UnreachableEnumBranching,interleaved-load-combine,4.108835514399211,4.657577690348072,3.2110416044997714,2.748393625433791,0.2809346126109036,-0.1842832903088284,0.7461525155306357,0.4095917168404087,0.996961534777526,False
DataflowConstProp,cgp-ext-ld-promotion,4.108835514399211,3.27963386626367,3.2370019289209844,3.1557878905351813,-0.1999984900677136,-0.4766082190140703,0.076611238878643,0.4098063841046914,0.996961534777526,False
DeadStoreElimination-initial,lsr,4.108835514399211,3.3407433705260714,3.3086110969541,3.275860823005834,-0.1969984983930983,-0.4728690325383015,0.0788720357521048,0.4101136683658792,0.996961534777526,False
CopyProp,cgp-delete-phis,4.108835514399211,3.321777688295229,3.3467707948934327,3.286380771420029,-0.194430521280092,-0.4565672999238546,0.0677062573636704,0.4102391721862672,0.996961534777526,False
EarlyOtherwiseBranch,cgp-delete-phis,4.108835514399211,3.253526923670631,3.3467707948934327,3.225121925854245,-0.1963748601957315,-0.4646219716866859,0.0718722512952227,0.4104470420847585,0.996961534777526,False
InstSimplify-before-inline,cfi-fixup,4.108835514399211,3.316305752146559,3.146792596814928,3.0846008858809,-0.1943267860391548,-0.4570302147953824,0.0683766427170726,0.4109415081223464,0.996961534777526,False
ImpossiblePredicates,memop-opt,4.108835514399211,3.23896181664822,3.2551841946991984,3.117646202166722,-0.1947162394631003,-0.4645118881668396,0.0750794092406389,0.4114666468035128,0.996961534777526,False
ForceInline,icp,4.108835514399211,3.322300705332081,3.257206939739232,3.199371830866419,-0.1945665585614735,-0.4655274066036068,0.0763942894806597,0.4117561938194619,0.996961534777526,False
Inline,spill-fusing,4.108835514399211,3.263631681580539,3.499747874397054,3.3752586573302725,-0.1940801010338857,-0.4698204916122814,0.0816602895445099,0.411915000588095,0.996961534777526,False
ForceInline,demotion,4.108835514399211,3.322300705332081,3.242069788467969,3.183495327859282,-0.1942499354908444,-0.4621875192768341,0.0736876482951451,0.4121348554441765,0.996961534777526,False
