mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,ci_low,ci_high,p_value,p_adj,significant
UnreachablePropagation,auto-upgrade-debug-info,4.108835514399211,3.5902162409544434,3.1769351784150017,3.5972164215067717,-0.25917060204102627,-0.8045070121071829,0.28616580802513036,0.4479236990335164,0.9969615347775261,False
DestinationPropagation,spill-fusing,4.108835514399211,3.862680435749907,3.499747874397054,4.263267767960402,-0.2591233205340038,-0.7022715161706484,0.18402487510264087,0.38082614106231827,0.9969615347775261,False
EarlyOtherwiseBranch,interleaved-load-combine,4.108835514399211,3.253526923670631,3.2110416044997714,3.2937858517578182,-0.2588422894617022,-0.5321923426184612,0.014507763695056741,0.3057004366590752,0.9969615347775261,False
ReferencePropagation,spill-fusing,4.108835514399211,4.772896698323454,3.499747874397054,3.1398121043925604,0.25834170758251207,-0.24634263075947527,0.7630260459244994,0.462087612919938,0.9969615347775261,False
UnreachableEnumBranching,promote-alloca-to-vector,4.108835514399211,4.657577690348072,3.2021534973572394,2.8034637810541696,0.258323679598202,-0.2071811294322547,0.7238284886286588,0.44194139272697347,0.9969615347775261,False
DataflowConstProp,sample-loader-inlining,4.108835514399211,3.27963386626367,3.158959736183998,3.2645572344073983,-0.25828923637162005,-0.5395618788315504,0.022983406088310288,0.31266845270286114,0.9969615347775261,False
EarlyOtherwiseBranch,cgdata-for-merging,4.108835514399211,3.253526923670631,3.113888402717181,3.1902751505467983,-0.2576349749947062,-0.5251814197149305,0.00991146972551804,0.308203093342641,0.9969615347775261,False
SingleUseConsts,early-ifcvt,4.108835514399211,3.3350177590079353,4.72220964323009,2.9627137918172215,0.2575095107928562,-0.1974277355544803,0.7124467571401927,0.390167359089044,0.9969615347775261,False
ReferencePropagation,mergeicmps,4.108835514399211,4.772896698323454,3.386590434969874,3.0417752221657683,0.2571960805595479,-0.24669691433789986,0.7610890754569957,0.46369803297762857,0.9969615347775261,False
Inline,ssc,4.108835514399211,3.263631681580539,3.2878608007194385,3.377199972500939,-0.25710888537166277,-0.5204025014039948,0.006184730660669269,0.3045735733542123,0.9969615347775261,False
ReferencePropagation,cgp-delete-phis,4.108835514399211,4.772896698323454,3.3467707948934327,3.0072399186558805,0.2567869879162328,-0.2394017649564717,0.7529757407889373,0.46344663703688876,0.9969615347775261,False
UnreachablePropagation,licm-promotion,4.108835514399211,3.5902162409544434,3.363847080804896,3.7994959415251333,-0.2567103510359483,-0.7423872385061312,0.22896653643423454,0.41444062203539217,0.9969615347775261,False
Inline,partial-libcall-inlining,4.108835514399211,3.263631681580539,3.279996872283161,3.366885401727759,-0.25644470550658727,-0.5228406172576687,0.009951206244494193,0.3050775042382411,0.9969615347775261,False
EnumSizeOpt,ifcvt-triangle-false,4.108835514399211,4.3669805784802875,3.89948524030129,3.2081634093306466,0.2560780966042109,-0.25082405145581343,0.7629802446642352,0.4292641250574761,0.9969615347775261,False
CopyProp,nofree-inference,4.108835514399211,3.321777688295229,3.2289390797673447,3.370489809228159,-0.2555440234074824,-0.5268634436226087,0.015775396807643893,0.30626340249759426,0.9969615347775261,False
CopyProp,non-allocatable-phys-copy-opt,4.108835514399211,3.321777688295229,3.2417179261572286,3.382800829163422,-0.2552401712537482,-0.5266471034957689,0.016166760988272466,0.30669512304714075,0.9969615347775261,False
EnumSizeOpt,strictnode-mutation,4.108835514399211,4.3669805784802875,3.861100592895329,3.1794381918173067,0.2551799272082256,-0.2577774813779157,0.7681373357943668,0.4344524990206046,0.9969615347775261,False
EnumSizeOpt,postra-machine-sink,4.108835514399211,4.3669805784802875,3.958588335166581,3.26240879673016,0.25435383208452955,-0.3082719351225123,0.8169795992915714,0.4664345159885485,0.9969615347775261,False
MatchBranchSimplification,postra-machine-sink,4.108835514399211,4.111757758783393,3.958588335166581,3.0718628305532993,0.25431427500052917,-0.3773341979938565,0.8859627479949148,0.5070114430139818,0.9969615347775261,False
DestinationPropagation,licm-promotion,4.108835514399211,3.862680435749907,3.363847080804896,4.076156101399778,-0.25384743143527433,-0.6955465637076805,0.18785170083713187,0.3886905292226846,0.9969615347775261,False
InstSimplify-before-inline,mr-partial-inlining,4.108835514399211,3.316305752146559,4.136370689065159,4.302232888065735,-0.2536036264106212,-0.8968774217568466,0.38967016893560424,0.5203334318213473,0.9969615347775261,False
DataflowConstProp,phi-elim-edge-splitting,4.108835514399211,3.27963386626367,3.2036251406547023,3.2922492039082196,-0.2526958232442569,-0.5313995850031155,0.026007938514601647,0.32100548325534245,0.9969615347775261,False
InstSimplify-after-simplifycfg,postra-machine-licm,4.108835514399211,3.850705213352244,3.190251261359648,3.8491023346743485,-0.25262363698524637,-0.8423961954887191,0.3371489215182264,0.48750336387206966,0.9969615347775261,False
Inline,preheader-prot,4.108835514399211,3.263631681580539,3.2835828944427985,3.3567520823179735,-0.2523377626720422,-0.514770957146657,0.010095431802572497,0.3114931939326239,0.9969615347775261,False
CopyProp,machine-licm,4.108835514399211,3.321777688295229,3.2197853798504883,3.3500413540264464,-0.2522975557556506,-0.5148202489233609,0.010225137412059604,0.3119463312277721,0.9969615347775261,False
Inline,cgp-gc-opts,4.108835514399211,3.263631681580539,3.90235650617675,3.988329506014456,-0.2520909405005438,-0.8286345874992127,0.3244527064981251,0.4826177866314944,0.9969615347775261,False
UnreachablePropagation,preheader-prot,4.108835514399211,3.5902162409544434,3.2835828944427985,3.690758623355853,-0.2518240774175773,-0.7275324452451943,0.22388429041003982,0.41652311656444835,0.9969615347775261,False
UnreachableEnumBranching,i2p-p2i-opt,4.108835514399211,4.657577690348072,4.074362636824461,3.5906296298310196,0.2517426003614487,-0.44365455234626394,0.9471397530691613,0.5427603224658608,0.9969615347775261,False
DeadStoreElimination-initial,phi-elim-edge-splitting,4.108835514399211,3.3407433705260714,3.2036251406547023,3.3487505418032053,-0.25125058888927887,-0.5221124446469294,0.019611266868371613,0.3173285140863313,0.9969615347775261,False
EarlyOtherwiseBranch,layout-fsprofile-loader,4.108835514399211,3.253526923670631,3.136461620141629,3.192513013676089,-0.2511131366080295,-0.5213079133897451,0.019081640173686132,0.3171682273504759,0.9969615347775261,False
Inline,loop-idiom-vectorize-bytecmp,4.108835514399211,3.263631681580539,3.238088053583091,3.304195470162641,-0.25050903732758645,-0.5130199601130168,0.012001885457843864,0.31412965003913385,0.9969615347775261,False
Inline,ifcvt-simple,4.108835514399211,3.263631681580539,3.1821093930283237,3.245906344236981,-0.2501493784322757,-0.5131098362922206,0.012811079427669292,0.31459042490074796,0.9969615347775261,False
DataflowConstProp,machine-dce,4.108835514399211,3.27963386626367,3.2405084188460798,3.320801577702559,-0.24988382446961843,-0.5275130788366191,0.027745429897382212,0.32525680250010924,0.9969615347775261,False
EnumSizeOpt,machine-sink,4.108835514399211,4.3669805784802875,3.8888375498005043,3.219446649853198,0.24983295429304953,-0.2477303490372294,0.7473962576233284,0.43403177620116995,0.9969615347775261,False
GVN,non-allocatable-phys-copy-opt,4.108835514399211,3.1696572305399315,3.2417179261572286,3.209511769612752,-0.2495316211296974,-0.5192326431631122,0.020169400903717438,0.31843793574800106,0.9969615347775261,False
UnreachablePropagation,select-optimize,4.108835514399211,3.5902162409544434,3.1927045064952715,3.579582924757597,-0.24930515046929846,-0.7369274890232099,0.238317188084613,0.4280497370609205,0.9969615347775261,False
Inline,ifcvt-forked-diamond,4.108835514399211,3.263631681580539,3.19560572944798,3.253263107608375,-0.2481809396570629,-0.5133216935316074,0.016959814217481606,0.31721591813919503,0.9969615347775261,False
ScalarReplacementOfAggregates,layout-fsprofile-loader,4.108835514399211,3.8174224714802034,3.136461620141629,3.7347269538585612,-0.24814362857713568,-0.776094000123275,0.27980674296900365,0.456685222855901,0.9969615347775261,False
ReferencePropagation,machine-cse,4.108835514399211,4.772896698323454,3.313036972449388,3.003548416814775,0.24788462408825285,-0.2517097942115217,0.7474790423880273,0.47729684475030143,0.9969615347775261,False
InstSimplify-after-simplifycfg,vp,4.108835514399211,3.850705213352244,4.8597429556872855,3.5554156882071797,0.2476302050315724,-0.44487037667007234,0.9401307867332171,0.5477673833509333,0.9969615347775261,False
EnumSizeOpt,branch-fold,4.108835514399211,4.3669805784802875,3.9415776827243025,3.271992645228011,0.24711406792464152,-0.3094621199823959,0.803690255831679,0.4746700368325574,0.9969615347775261,False
DataflowConstProp,chr,4.108835514399211,3.27963386626367,3.92453228935709,4.009592008667768,-0.24685017898762474,-0.8524904827554896,0.3587901247802401,0.508063499478072,0.9969615347775261,False
ReferencePropagation,icp,4.108835514399211,4.772896698323454,3.257206939739232,2.9560662654331997,0.246824377426615,-0.25070259939109274,0.7443513542443227,0.47868373933113406,0.9969615347775261,False
ImpossiblePredicates,bitcode-version-upgrade,4.108835514399211,3.23896181664822,3.142156690414717,3.1696946832335535,-0.24661266761811707,-0.5138808854882111,0.020655550251976906,0.32131518855744184,0.9969615347775261,False
UnreachableEnumBranching,last-run-tracking,4.108835514399211,4.657577690348072,3.328007680508431,2.9491092003630364,0.2462265175482723,-0.21891880871007163,0.7113718438066162,0.4603293738196719,0.9969615347775261,False
EnumSizeOpt,expand-reductions,4.108835514399211,4.3669805784802875,3.8610028818801725,3.208721411277223,0.24598658876362012,-0.27081367798564027,0.7627868555128805,0.4522253659293627,0.9969615347775261,False
ScalarReplacementOfAggregates,cgdata-for-merging,4.108835514399211,3.8174224714802034,3.113888402717181,3.6983474529456,-0.24557805939184751,-0.754038664049438,0.26288254526574295,0.4499555005052914,0.9969615347775261,False
GVN,demotion,4.108835514399211,3.1696572305399315,3.2420697884679686,3.197175884897425,-0.24557214038464692,-0.5170365427882431,0.025892262018949175,0.32419810328554266,0.9969615347775261,False
ForceInline,sample-loader-inlining,4.108835514399211,3.322300705332081,3.158959736183998,3.265219347091029,-0.24556629789822493,-0.5282994994890209,0.037166903692571085,0.3223605841278247,0.9969615347775261,False
EarlyOtherwiseBranch,bitcode-version-upgrade,4.108835514399211,3.253526923670631,3.142156690414717,3.1799624374365885,-0.24536001968325905,-0.515777353806766,0.02505731444024789,0.3256971867853466,0.9969615347775261,False
ReferencePropagation,ra-fsprofile-loader,4.108835514399211,4.772896698323454,3.359787704159966,3.0537442628834746,0.24532306014981042,-0.25689485416124636,0.7475409744608672,0.48160622858478647,0.9969615347775261,False
MatchBranchSimplification,ifcvt-triangle-false,4.108835514399211,4.111757758783393,3.89948524030129,3.0540097716596364,0.24510010542300265,-0.33895619923333165,0.8291564100793369,0.49828352810176074,0.9969615347775261,False
InstSimplify-after-simplifycfg,type-promotion,4.108835514399211,3.850705213352244,3.905268010910366,2.866150970849972,0.24447305446529533,-0.3186234303344587,0.8075695392650494,0.4874424722701412,0.9969615347775261,False
ImpossiblePredicates,post-ra,4.108835514399211,3.23896181664822,3.205264897406069,3.225767708464117,-0.2442630398374115,-0.5149160529213869,0.02638997324656389,0.3245849096695804,0.9969615347775261,False
GVN,gep-const-evaluation,4.108835514399211,3.1696572305399315,3.1882411755666733,3.139394576938214,-0.244076767972232,-0.5114391709346011,0.023285634990137083,0.32685591421066523,0.9969615347775261,False
ReferencePropagation,copyprop,4.108835514399211,4.772896698323454,3.2668891577040475,2.973227096573466,0.24400401308949848,-0.25727706791734783,0.7452850940963448,0.48353260056795666,0.9969615347775261,False
Inline,dfa-sched,4.108835514399211,3.263631681580539,3.2940322890411546,3.339164064944531,-0.24390713206994552,-0.5076734399501164,0.019859175810225338,0.3237727976795933,0.9969615347775261,False
Inline,lftr,4.108835514399211,3.263631681580539,3.3538688168669126,3.398549345259447,-0.2435331976743409,-0.5123101819716696,0.02524378662298782,0.32391724897002483,0.9969615347775261,False
Inline,lsr,4.108835514399211,3.263631681580539,3.3086110969541,3.352494324153103,-0.24347522044635328,-0.5148668401128706,0.02791639922016409,0.323884043236708,0.9969615347775261,False
DataflowConstProp,postra-machine-licm,4.108835514399211,3.27963386626367,3.190251261359648,3.245558741603361,-0.24259571022288706,-0.5198565739970084,0.03466515355123423,0.336279862602905,0.9969615347775261,False
CopyProp,cgp-store-extract,4.108835514399211,3.321777688295229,3.1546837230419587,3.250265617194196,-0.24248804728775486,-0.5141301288500879,0.029154034274578244,0.32576511069445563,0.9969615347775261,False
UnreachableEnumBranching,nounwind-inference,4.108835514399211,4.657577690348072,3.9244992370701843,3.4907483825868417,0.24247845620454078,-0.46165472638707217,0.9466116387961537,0.5610927692023661,0.9969615347775261,False
UnreachableEnumBranching,postra-machine-sink,4.108835514399211,4.657577690348072,3.958588335166581,3.521406844699983,0.24238274466019005,-0.513674468448193,0.9984399577685731,0.5848120658582892,0.9969615347775261,False
ImpossiblePredicates,adv-copy-opt,4.108835514399211,3.23896181664822,3.2347678713918726,3.248083156621202,-0.24199466140376757,-0.5088388647472839,0.02484954193974881,0.3283605663714137,0.9969615347775261,False
EnumSizeOpt,cgp-branch-opts,4.108835514399211,4.3669805784802875,3.871351522495818,3.231272770600809,0.24165973907369387,-0.26510083322050626,0.748420311367894,0.45354234913817243,0.9969615347775261,False
EnumSizeOpt,tail-calls,4.108835514399211,4.3669805784802875,3.90864640533792,3.2626821421916516,0.24157369467657408,-0.2640605232832105,0.7472079126363587,0.45301067704493514,0.9969615347775261,False
EarlyOtherwiseBranch,machine-licm,4.108835514399211,3.253526923670631,3.2197853798504883,3.2459994889516204,-0.2415086498579806,-0.5088317918203036,0.025814492104342335,0.3318937653239498,0.9969615347775261,False
DeadStoreElimination-initial,machine-dce,4.108835514399211,3.3407433705260714,3.2405084188460798,3.3542102975594,-0.24143243535192638,-0.5169962550452374,0.034131384341384574,0.33178849008069594,0.9969615347775261,False
ImpossiblePredicates,nofree-inference,4.108835514399211,3.23896181664822,3.2289390797673447,3.2396661223318586,-0.24120345786405006,-0.5113506894552691,0.028943773727168998,0.32932882659420676,0.9969615347775261,False
ReferencePropagation,complex-addr-modes,4.108835514399211,4.772896698323454,3.293167400044671,3.0073490394665443,0.24060460063738742,-0.2564856417213368,0.7376948429961117,0.4883168723564648,0.9969615347775261,False
DestinationPropagation,early-ifcvt,4.108835514399211,3.862680435749907,4.72220964323009,3.490514340111883,0.24044943141539332,-0.23478649123550638,0.7156853540662931,0.43376366324391724,0.9969615347775261,False
ReferencePropagation,licm-promotion,4.108835514399211,4.772896698323454,3.363847080804896,3.0730204671647643,0.24023807641446981,-0.25925582694358085,0.7397319797725205,0.4892016242252637,0.9969615347775261,False
InstSimplify-after-simplifycfg,nounwind-inference,4.108835514399211,3.850705213352244,3.9244992370701843,2.8936596028241928,0.2398334058755074,-0.32978593199240236,0.8094527437434171,0.4983567855380228,0.9969615347775261,False
ReferencePropagation,postra-machine-licm,4.108835514399211,4.772896698323454,3.190251261359648,2.9161457529409187,0.23965061858510173,-0.25614172080080755,0.735442957971011,0.48966349389193525,0.9969615347775261,False
