mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,interaction_ratio,interaction_pct,mir_drop_pct,llvm_drop_pct,joint_drop_pct,ci_low,ci_high,p_value,n_y00,n_y10,n_y01,n_y11,variant_count,variants_used,abs_delta,interaction_rank,effect_level,p_adj,significant,crosses_zero,interaction_type
ForceInline,complex-addr-modes,10.230281719475965,9.302491921792887,9.966705551336524,9.239311577706962,-0.0192870904057829,0.9808977154925282,-1.910228450747176,-9.069054236471208,-2.5764311811438567,-9.686635900577745,-0.0442824705202989,0.0051723047437954,0.1269365317341329,60,20,20,20,2,"easy_case,mir_dependent_case",0.0192870904057829,1284,weak,0.1637254410867604,False,True,independent
GVN,post-ra,10.230281719475965,9.28609051568117,9.972098859311153,9.227358935821432,-0.0192162701887634,0.9809671853415192,-1.9032814658480837,-9.229376371887032,-2.5237121248899097,-9.803471802200791,-0.0449563434750704,0.0085553036415582,0.1709145427286356,60,20,20,20,2,"easy_case,mir_dependent_case",0.0192162701887634,1285,weak,0.2101615858737298,False,True,independent
DataflowConstProp,branch-fold,10.230281719475965,9.29758008021162,9.96786071638622,9.23443062887032,-0.0191709275380822,0.9810116660023618,-1.8988333997638216,-9.117067005972125,-2.5651395561293144,-9.734346696531194,-0.0434250121364869,0.0037566651868146,0.1139430284857571,60,20,20,20,2,"easy_case,mir_dependent_case",0.0191709275380822,1286,weak,0.1491683180491773,False,True,independent
ImpossiblePredicates,preinline,10.230281719475965,9.278552192507318,9.98846712859724,9.23354003021267,-0.0190579671686286,0.981122487701704,-1.887751229829604,-9.303062741241853,-2.3637138986931983,-9.743052211023072,-0.0417839657458907,0.0047574197310809,0.1259370314842578,60,20,20,20,2,"easy_case,mir_dependent_case",0.0190579671686286,1287,weak,0.1629426907746438,False,True,independent
ForceInline,demotion,10.230281719475965,9.302491921792887,9.97163213759032,9.241542035819265,-0.0190342885714895,0.9811457195808824,-1.885428041911763,-9.069054236471208,-2.52827428391571,-9.664833391385296,-0.0429647119235455,0.0057576685505288,0.1389305347326336,60,20,20,20,2,"easy_case,mir_dependent_case",0.0190342885714895,1288,weak,0.1767238985871048,False,True,independent
EnumSizeOpt,machine-dce,10.230281719475965,9.33332396494478,9.939454099798455,9.241700145565096,-0.0189746679371485,0.9812042178548996,-1.879578214510047,-8.767674039939621,-2.842811445982374,-9.663287884133709,-0.0441914526024494,0.0065455338247504,0.1439280359820089,60,20,20,20,2,"easy_case,mir_dependent_case",0.0189746679371485,1289,weak,0.1818268947717921,False,True,independent
DataflowConstProp,licm-promotion,10.230281719475965,9.29758008021162,9.955691844589143,9.221202749633315,-0.0189590051059533,0.981219586411289,-1.8780413588710965,-9.117067005972125,-2.684089083920971,-9.863647918137042,-0.0444152222267984,0.0050585769225173,0.1439280359820089,60,20,20,20,2,"easy_case,mir_dependent_case",0.0189590051059533,1290,weak,0.1818268947717921,False,True,independent
ForceInline,dfa-sched,10.230281719475965,9.302491921792887,9.983501171307086,9.251737083457234,-0.0189472844283324,0.981231087037134,-1.876891296286598,-9.069054236471208,-2.4122556439385767,-9.565177801074787,-0.0428294637679358,0.0044661961799803,0.1189405297351324,60,20,20,20,2,"easy_case,mir_dependent_case",0.0189472844283324,1291,weak,0.1547345449532287,False,True,independent
Inline,dfa-sched,10.230281719475965,9.29185333540142,9.983501171307086,9.241120538005127,-0.0189433884047214,0.981234909944064,-1.8765090055935847,-9.17304537457656,-2.4122556439385767,-9.66895349116057,-0.0422354655876173,0.0048620945808677,0.1099450274862568,60,20,20,20,2,"easy_case,mir_dependent_case",0.0189433884047214,1292,weak,0.1442756882428351,False,True,independent
DeadStoreElimination-initial,non-allocatable-phys-copy-opt,10.230281719475965,9.285549455894884,9.977846750845323,9.229581337169192,-0.018939126315727,0.981239092063487,-1.8760907936512967,-9.234665178208513,-2.4675270491336,-9.78174804709122,-0.0427017103600473,0.0046411156823014,0.127936031984008,60,20,20,20,2,"easy_case,mir_dependent_case",0.018939126315727,1293,weak,0.1647585826946883,False,True,independent
ImpossiblePredicates,ssc,10.230281719475965,9.278552192507318,9.971889136784672,9.217025026796495,-0.0189288694021039,0.9812491565997132,-1.8750843400286652,-9.303062741241853,-2.5257621420080256,-9.904484748943643,-0.0423283480833135,0.0032772771014926,0.1009495252373813,60,20,20,20,2,"easy_case,mir_dependent_case",0.0189288694021039,1294,weak,0.134599366983175,False,True,independent
ForceInline,vector-combine,10.230281719475965,9.302491921792887,9.974434839860452,9.2430379992225,-0.0189151211944271,0.9812626471096358,-1.873735289036416,-9.069054236471208,-2.50087814422979,-9.650210495904432,-0.0440124030291086,0.0061932319450097,0.1389305347326336,60,20,20,20,2,"easy_case,mir_dependent_case",0.0189151211944271,1295,weak,0.1767238985871048,False,True,independent
DestinationPropagation,cgp-gc-opts,10.230281719475965,9.280808734481138,9.985158056115498,9.230352376404364,-0.0188008560117936,0.9813747776714068,-1.8625222328593092,-9.281005264862465,-2.396059757511937,-9.774211214222728,-0.0416840860579507,0.004440608268806,0.128935532233883,60,20,20,20,2,"easy_case,mir_dependent_case",0.0188008560117936,1296,weak,0.1654041603618593,False,True,independent
ForceInline,spill-fusing,10.230281719475965,9.302491921792887,9.95130122690091,9.220499006719978,-0.0187956444126793,0.9813798922166564,-1.8620107783343556,-9.069054236471208,-2.7270069410106457,-9.870526936062818,-0.0438889549024214,0.0047204360205819,0.1059470264867566,60,20,20,20,2,"easy_case,mir_dependent_case",0.0187956444126793,1297,weak,0.1400255286369554,False,True,independent
DataflowConstProp,complex-addr-modes,10.230281719475965,9.29758008021162,9.966705551336524,9.229861608027688,-0.0187919197706691,0.9813835475122382,-1.861645248776178,-9.117067005972125,-2.5764311811438567,-9.779008426949945,-0.0436885169016023,0.0046740461764416,0.1159420289855072,60,20,20,20,2,"easy_case,mir_dependent_case",0.0187919197706691,1298,weak,0.151189134419436,False,True,independent
EnumSizeOpt,cleanups,10.230281719475965,9.33332396494478,9.936214106227412,9.236814586343494,-0.0187719113808533,0.9814031836132584,-1.8596816386741488,-8.767674039939621,-2.874482065227157,-9.711043746147771,-0.0436506970530939,0.0069106603437652,0.1499250374812593,60,20,20,20,2,"easy_case,mir_dependent_case",0.0187719113808533,1299,weak,0.1881145595002952,False,True,independent
Inline,ssc,10.230281719475965,9.29185333540142,9.971889136784672,9.228714648695943,-0.0187638199982511,0.9814111245540308,-1.858887544596932,-9.17304537457656,-2.5257621420080256,-9.790219841876668,-0.0433155593786439,0.0050659465327969,0.1209395302348825,60,20,20,20,2,"easy_case,mir_dependent_case",0.0187638199982511,1300,weak,0.1570889046869366,False,True,independent
CopyProp,post-ra,10.230281719475965,9.3022895435905,9.972098859311153,9.239231224458882,-0.0187591628766199,0.9814156951156509,-1.8584304884349256,-9.07103246354196,-2.5237121248899097,-9.68742134569336,-0.0445747873031046,0.0094308250832172,0.1819090454772613,60,20,20,20,2,"easy_case,mir_dependent_case",0.0187591628766199,1301,weak,0.2208990603454673,False,True,independent
DestinationPropagation,icp,10.230281719475965,9.280808734481138,10.001335056008084,9.244877868826627,-0.0187544915890749,0.9814202796012717,-1.857972039872846,-9.281005264862465,-2.237931170869145,-9.632225951054371,-0.0406344679902214,0.0038881153616109,0.1069465267366316,60,20,20,20,2,"easy_case,mir_dependent_case",0.0187544915890749,1302,weak,0.1411218079354599,False,True,independent
GVN,non-allocatable-phys-copy-opt,10.230281719475965,9.28609051568117,9.977846750845323,9.22791709150972,-0.0187005262585868,0.9814732437001076,-1.8526756299892424,-9.229376371887032,-2.4675270491336,-9.79801588511473,-0.0443804612832371,0.0052459557831219,0.1459270364817591,60,20,20,20,2,"easy_case,mir_dependent_case",0.0187005262585868,1303,weak,0.1837927773594234,False,True,independent
ImpossiblePredicates,binop-extract-shuffle,10.230281719475965,9.278552192507318,10.42667667563823,9.281877124816935,0.0186571869673406,1.0188323197462807,1.8832319746280743,-9.303062741241853,1.9197414259705117,-9.270561854161796,-0.0104689970880643,0.0465530207776953,0.2218890554722638,60,20,20,20,2,"easy_case,mir_dependent_case",0.0186571869673406,1304,weak,0.2612310865843674,False,True,independent
ForceInline,replace-with-vec-lib,10.230281719475965,9.302491921792887,9.97674647792902,9.242644505938967,-0.0186408189879339,0.981531846538198,-1.8468153461801864,-9.069054236471208,-2.478282108930318,-9.654056854140924,-0.0507735957584337,0.0134474217168087,0.2298850574712643,60,20,20,20,2,"easy_case,mir_dependent_case",0.0186408189879339,1305,weak,0.2693078302062801,False,True,independent
Inline,cgp-gc-opts,10.230281719475965,9.29185333540142,9.985158056115498,9.239385868453818,-0.0185897102196141,0.981582012703896,-1.841798729610411,-9.17304537457656,-2.396059757511937,-9.68590971581672,-0.0420121077012028,0.0051519414172073,0.1379310344827586,60,20,20,20,2,"easy_case,mir_dependent_case",0.0185897102196141,1306,weak,0.1757218090877815,False,True,independent
DeadStoreElimination-initial,partial-libcall-inlining,10.230281719475965,9.285549455894884,10.017416787821492,9.262891423961696,-0.0185837402799389,0.98158787270679,-1.8412127293210068,-9.234665178208513,-2.080733820352443,-9.456145217121358,-0.0424637825427452,0.0063163578332277,0.1359320339830085,60,20,20,20,2,"easy_case,mir_dependent_case",0.0185837402799389,1307,weak,0.1739762347045444,False,True,independent
GVN,peephole,10.230281719475965,9.28609051568117,10.013161998493304,9.259425897788075,-0.0185761022975978,0.9815953700862604,-1.84046299137397,-9.229376371887032,-2.1223239685502997,-9.49002039542679,-0.0423583781152433,0.0057038716398708,0.1479260369815092,60,20,20,20,2,"easy_case,mir_dependent_case",0.0185761022975978,1308,weak,0.185746763532001,False,True,independent
DataflowConstProp,ifcvt-triangle-rev,10.230281719475965,9.29758008021162,9.965355534399874,9.226338916450926,-0.0185456463213631,0.981625265986776,-1.8374734013224088,-9.117067005972125,-2.589627464234268,-9.813442391461946,-0.0426118097675538,0.0054596609047129,0.128935532233883,60,20,20,20,2,"easy_case,mir_dependent_case",0.0185456463213631,1309,weak,0.1654041603618593,False,True,independent
ImpossiblePredicates,nofree-inference,10.230281719475965,9.278552192507318,9.996689096139251,9.236374357126156,-0.0185420725291587,0.9816287741177676,-1.837122588223228,-9.303062741241853,-2.2833449727196475,-9.715346943551417,-0.0420829767548318,0.0042014298212777,0.1159420289855072,60,20,20,20,2,"easy_case,mir_dependent_case",0.0185420725291587,1310,weak,0.151189134419436,False,True,independent
ForceInline,ssc,10.230281719475965,9.302491921792887,9.971889136784672,9.237148134053776,-0.0185329516613681,0.981637727464867,-1.8362272535133008,-9.069054236471208,-2.5257621420080256,-9.707783350007858,-0.0423020284674211,0.0054508357338313,0.160919540229885,60,20,20,20,2,"easy_case,mir_dependent_case",0.0185329516613681,1311,weak,0.1999449377107853,False,True,independent
ForceInline,preheader-prot,10.230281719475965,9.302491921792887,10.095246925491978,9.351385321740809,-0.0185295887332146,0.981641028647568,-1.835897135243192,-9.069054236471208,-1.3199518614126826,-8.591126049461096,-0.0439610159348866,0.0051374018832588,0.1419290354822588,60,20,20,20,2,"easy_case,mir_dependent_case",0.0185295887332146,1312,weak,0.1799864009935445,False,True,independent
DataflowConstProp,post-ra,10.230281719475965,9.29758008021162,9.972098859311153,9.232167315696827,-0.0185007120248661,0.9816693756185368,-1.833062438146316,-9.117067005972125,-2.5237121248899097,-9.756470360723002,-0.0448507924397048,0.0083494288395804,0.1949025487256371,60,20,20,20,2,"easy_case,mir_dependent_case",0.0185007120248661,1313,weak,0.2347882662442363,False,True,independent
CopyProp,strictnode-mutation,10.230281719475965,9.3022895435905,9.963434514969794,9.228771534567825,-0.0184956626363437,0.9816743324611296,-1.832566753887055,-9.07103246354196,-2.608405240670497,-9.789663788060777,-0.0428365809819088,0.004266174177269,0.1059470264867566,60,20,20,20,2,"easy_case,mir_dependent_case",0.0184956626363437,1314,weak,0.1400255286369554,False,True,independent
Inline,vector-combine,10.230281719475965,9.29185333540142,9.974434839860452,9.2285497106611,-0.0184906922098258,0.9816792118133896,-1.8320788186610315,-9.17304537457656,-2.50087814422979,-9.791832094983343,-0.045585751341328,0.0065685394162347,0.1629185407296352,60,20,20,20,2,"easy_case,mir_dependent_case",0.0184906922098258,1315,weak,0.2021261417124024,False,True,independent
GVN,preinline,10.230281719475965,9.28609051568117,9.98846712859724,9.235064300225009,-0.0184109170392265,0.9817575285638104,-1.824247143618973,-9.229376371887032,-2.3637138986931983,-9.728152621215724,-0.0420715102825119,0.0043027518160966,0.1089455272363818,60,20,20,20,2,"easy_case,mir_dependent_case",0.0184109170392265,1316,weak,0.1433039423236084,False,True,independent
DestinationPropagation,dfa-sched,10.230281719475965,9.280808734481138,9.983501171307086,9.22511211918868,-0.0183989231571544,0.9817693037184462,-1.8230696281553824,-9.281005264862465,-2.4122556439385767,-9.825434214325544,-0.0434657946215418,0.0052174407168135,0.1369315342328835,60,20,20,20,2,"easy_case,mir_dependent_case",0.0183989231571544,1317,weak,0.1747166386061389,False,True,independent
DeadStoreElimination-initial,icp,10.230281719475965,9.285549455894884,10.001335056008084,9.246095890854006,-0.0183755552579851,0.9817922458725968,-1.8207754127403164,-9.234665178208513,-2.237931170869145,-9.620319905250572,-0.0426406025339474,0.0047152671939788,0.1239380309845077,60,20,20,20,2,"easy_case,mir_dependent_case",0.0183755552579851,1318,weak,0.1607321339330334,False,True,independent
DestinationPropagation,gep-const-evaluation,10.230281719475965,9.280808734481138,10.01877229827562,9.256599684915887,-0.018279640573461,0.9818864186823334,-1.8113581317666605,-9.281005264862465,-2.0674838386677163,-9.51764634894091,-0.0423182879506948,0.0047130322465061,0.128935532233883,60,20,20,20,2,"easy_case,mir_dependent_case",0.018279640573461,1319,weak,0.1654041603618593,False,True,independent
DeadStoreElimination-initial,select-optimize,10.230281719475965,9.285549455894884,9.992729016079728,9.236602251971664,-0.0182091146074487,0.9819556696124908,-1.804433038750908,-9.234665178208513,-2.322054366733539,-9.7131192937979,-0.0429275219665882,0.0051458549097564,0.1379310344827586,60,20,20,20,2,"easy_case,mir_dependent_case",0.0182091146074487,1320,weak,0.1757218090877815,False,True,independent
DeadStoreElimination-initial,preinline,10.230281719475965,9.285549455894884,9.98846712859724,9.232015660402714,-0.0181390141412705,0.9820245075754556,-1.7975492424544326,-9.234665178208513,-2.3637138986931983,-9.75795277634235,-0.042856731101552,0.0053370199621259,0.1479260369815092,60,20,20,20,2,"easy_case,mir_dependent_case",0.0181390141412705,1321,weak,0.185746763532001,False,True,independent
GVN,cgp-gc-opts,10.230281719475965,9.28609051568117,9.985158056115498,9.229335089728748,-0.01812169292478,0.9820415175818668,-1.7958482418133137,-9.229376371887032,-2.396059757511937,-9.784155091659452,-0.0425194942855956,0.0045361131766292,0.1249375312343828,60,20,20,20,2,"easy_case,mir_dependent_case",0.01812169292478,1322,weak,0.1617755864657374,False,True,independent
ImpossiblePredicates,icp,10.230281719475965,9.278552192507318,10.001335056008084,9.236572780485206,-0.0180989132191364,0.9820638884533672,-1.7936111546632882,-9.303062741241853,-2.237931170869145,-9.713407374686245,-0.0411721840590229,0.0040825182475524,0.1159420289855072,60,20,20,20,2,"easy_case,mir_dependent_case",0.0180989132191364,1323,weak,0.151189134419436,False,True,independent
GVN,postra-machine-licm,10.230281719475965,9.28609051568117,10.134023395918602,9.366486673662768,-0.0180741364972638,0.9820882210786326,-1.7911778921367416,-9.229376371887032,-0.9409156677876008,-8.443511816187232,-0.0482967275588902,0.0129676887513312,0.2668665667166416,60,20,20,20,2,"easy_case,mir_dependent_case",0.0180741364972638,1324,weak,0.3061496204213028,False,True,independent
ImpossiblePredicates,peephole,10.230281719475965,9.278552192507318,10.013161998493304,9.247257020599791,-0.0180731390797517,0.9820892006311112,-1.791079936888873,-9.303062741241853,-2.1223239685502997,-9.60896997591698,-0.0415092613522754,0.0050902607207925,0.1369315342328835,60,20,20,20,2,"easy_case,mir_dependent_case",0.0180731390797517,1325,weak,0.1747166386061389,False,True,independent
CopyProp,demotion,10.230281719475965,9.3022895435905,9.97163213759032,9.232422161761829,-0.0180687221669746,0.9820935384430296,-1.79064615569704,-9.07103246354196,-2.52827428391571,-9.753979265443412,-0.0431097621472876,0.0057590298128187,0.1399300349825087,60,20,20,20,2,"easy_case,mir_dependent_case",0.0180687221669746,1326,weak,0.1775870474548658,False,True,independent
